135.251,161,0,0,0
126.647,161,0,0,0
121.928,161,0,0,0
146.137,161,0,0,0
146.148,161,0,0,0
118.387,161,0,0,0
118.361,161,0,0,0
118.401,70,0,0,0
118.422,78,0,0,0
145.843,77,1,1,0
145.234,78,0,0,0
172.605,78,0,0,0
172.855,75,0,0,0
173.163,74,0,0,0
201.263,71,0,0,0
168.562,157,0,0,0
178.896,158,0,0,0
161.241,159,0,0,0
170.765,132,0,0,0
180.218,73,0,0,0
189.669,72,0,0,0
216.946,71,0,0,0
235.078,79,0,0,0
225.18,159,0,0,0
243.051,161,0,0,0
233.052,160,0,0,0
223.136,160,0,0,0
228.984,160,0,0,0
200.963,160,0,0,0
220.18,161,0,0,0
174.559,161,0,0,0
184.533,269,0,0,0
166.645,281,0,0,0
148.545,281,0,0,0
186.233,286,0,0,0
149.134,287,0,0,0
176.882,289,0,0,0
204.659,234,0,0,0
204.66,73,0,0,0
204.687,72,0,0,0
149.106,72,0,0,0
204.715,72,0,0,0
204.742,73,0,0,0
177.018,73,0,0,0
177.072,72,0,0,0
178.62,73,0,0,0
194.623,72,0,0,0
210.753,72,0,0,0
199.121,141,0,0,0
215.148,162,0,0,0
259.405,162,0,0,0
274.345,162,0,0,0
309.212,162,0,0,0
280.866,162,0,0,0
307.276,162,0,0,0
306.078,162,0,0,0
248.792,162,0,0,0
247.143,163,0,0,0
242.103,162,0,0,0
244.91,163,0,0,0
220.914,162,0,0,0
224.653,162,0,0,0
246.788,79,0,0,0
204.148,71,0,0,0
186.096,70,0,0,0
195.476,71,0,0,0
176.939,71,0,0,0
158.34,70,0,0,0
149.204,71,0,0,0
177.003,107,0,0,0
176.973,159,0,0,0
156.809,160,0,0,0
176.219,160,0,0,0
188.781,159,0,0,0
201.354,159,0,0,0
213.951,159,0,0,0
198.789,159,0,0,0
203.819,165,0,0,0
196.99,185,0,0,0
197.077,185,0,0,0
169.372,184,0,0,0
169.427,184,0,0,0
197.251,185,0,0,0
169.491,185,0,0,0
197.255,185,0,0,0
169.453,159,0,0,0
197.142,157,0,0,0
169.306,157,0,0,0
169.261,157,0,0,0
169.204,157,0,0,0
169.239,157,0,0,0
197.317,157,0,0,0
171.158,157,0,0,0
172.714,157,0,0,0
202.041,157,0,0,0
203.591,157,0,0,0
177.358,157,0,0,0
178.586,157,0,0,0
178.64,157,0,0,0
206.497,157,0,0,0
178.744,157,0,0,0
206.483,157,0,0,0
206.487,157,0,0,0
206.47,165,0,0,0
234.143,205,0,0,0
234.048,207,0,0,0
206.242,207,0,0,0
206.269,207,0,0,0
234.049,207,0,0,0
206.316,199,0,0,0
206.423,76,0,0,0
206.491,77,0,0,0
234.329,77,0,0,0
234.306,78,0,0,0
205.992,77,0,0,0
233.263,77,0,0,0
230.893,78,0,0,0
228.676,77,0,0,0
226.431,77,0,0,0
197.687,141,0,0,0
225.555,161,0,0,0
225.668,160,0,0,0
199.801,161,0,0,0
229.344,161,0,0,0
231.144,161,0,0,0
231.732,161,0,0,0
231.854,160,0,0,0
204.039,160,0,0,0
231.822,160,0,0,0
208.757,161,0,0,0
188.161,161,0,0,0
193.707,161,0,0,0
198.509,161,0,0,0
200.079,161,0,0,0
182.48,67,0,0,0
160.2,73,0,0,0
171.671,73,0,0,0
184.784,73,0,1,0
170.724,73,0,0,0
187.807,73,2,0,0
196.25,72,0,0,0
215.29,72,3,2,0
196.884,73,1,0,0
210.93,135,0,1,0
225.006,162,0,0,0
239.093,161,0,0,0
220.88,162,0,0,0
224.444,161,0,0,0
257.097,162,0,0,0
257.267,162,0,0,0
224.974,162,0,0,0
224.98,162,0,0,0
224.858,162,0,0,0
224.753,162,0,0,0
193.729,162,0,0,0
162.715,162,0,0,0
196.589,162,0,0,0
165.698,162,0,0,0
197.924,67,0,0,0
164.846,72,0,0,0
162.887,71,0,0,0
195.749,72,0,0,0
163.83,72,0,0,0
164.351,72,0,0,0
166.562,72,0,0,0
169.301,72,0,0,0
204.169,72,0,0,0
171.85,72,0,0,0
171.844,72,0,0,0
204.168,72,0,0,0
204.084,73,0,0,0
204.052,72,0,0,0
203.948,72,0,0,0
236.303,72,0,0,0
241.253,72,0,0,0
214.842,148,0,0,0
188.248,159,0,0,0
220.079,160,0,0,0
219.769,161,0,0,0
186.959,163,0,0,0
181.683,163,0,0,0
175.481,163,0,0,0
201.833,78,0,0,0
137.309,71,0,0,0
137.43,71,0,0,0
137.581,72,0,0,0
170.031,71,0,0,0
170.046,72,0,0,0
137.689,71,0,0,0
170.073,71,0,0,0
137.535,71,0,0,0
135.908,71,0,0,0
110.449,71,0,0,0
119.04,71,0,0,0
149.344,70,0,0,0
142.953,92,0,0,0
159.624,205,0,0,0
177.809,205,0,0,0
187.461,205,0,0,0
175.858,164,0,0,0
176.089,159,0,0,0
181.142,160,0,0,0
163.205,160,0,0,0
145.268,160,0,0,0
159.836,160,0,0,0
161.582,160,0,0,0
129.886,75,0,0,0
130.489,70,0,0,0
130.354,70,0,0,0
130.18,70,0,0,0
128.355,71,0,0,0
154.916,71,0,0,0
151.811,70,0,0,0
150.263,71,0,0,0
151.839,70,0,0,0
190.494,70,0,0,0
165.997,69,0,0,0
135.875,105,0,0,0
147.038,157,0,0,0
147.028,157,0,0,0
154.838,157,0,0,0
125.847,157,0,0,0
125.434,157,0,0,0
97.72,206,0,0,0
128.161,208,0,0,0
125.164,207,0,0,0
133.898,209,0,0,0
142.341,208,0,0,0
122.075,212,0,0,0
171.142,202,0,0,0
182.818,79,0,0,0
172.323,73,0,0,0
172.272,74,0,0,0
172.247,73,0,0,0
172.222,73,0,0,0
180.925,73,0,0,0
129.795,73,0,0,0
175.853,72,0,0,0
157.221,72,0,0,0
170.982,73,0,0,0
184.769,73,0,0,0
189.892,73,0,0,0
222.42,72,0,0,0
222.599,72,0,0,0
222.633,72,0,0,0
222.664,72,0,0,0
222.694,71,0,0,0
190.266,153,0,0,0
190.292,161,0,0,0
190.299,160,0,0,0
190.319,160,0,0,0
190.395,161,0,0,0
190.472,160,0,0,0
222.945,161,0,0,0
190.532,67,0,0,0
190.602,73,0,0,0
190.641,74,0,0,0
158.254,73,0,0,0
190.617,73,0,0,0
158.156,74,0,0,0
158.096,73,0,0,0
157.99,73,0,0,0
157.894,72,0,0,0
157.798,72,0,0,0
157.802,72,0,0,0
115.517,72,0,0,0
180.345,73,0,0,0
147.963,72,0,0,0
148.036,72,0,0,0
180.523,69,0,0,0
150.471,83,0,0,0
170.147,157,0,0,0
136.833,168,0,0,0
135.904,202,0,0,0
167.341,203,0,0,0
133.942,202,0,0,0
163.016,202,0,0,0
184.693,192,0,0,0
184.671,66,0,0,0
184.642,71,0,0,0
171.765,71,0,0,0
158.906,71,0,0,0
146.078,72,0,0,0
165.623,71,0,0,0
152.716,71,0,0,0
139.846,71,0,0,0
148.644,71,0,0,0
162.881,71,0,0,0
182.46,69,0,0,0
164.834,70,0,0,0
147.29,70,0,0,0
162.156,70,0,0,0
168.205,70,0,0,0
168.864,70,0,0,0
164.205,70,0,0,0
164.319,150,0,0,0
164.466,158,0,0,0
164.52,158,0,0,0
132.257,157,0,0,0
164.681,157,0,0,0
132,158,0,0,0
164.212,158,0,0,0
164.399,74,0,0,0
164.788,71,0,0,0
197.552,71,0,0,0
165.556,72,0,0,0
161.731,72,0,0,0
114.678,70,0,0,0
131.965,72,0,0,0
149.086,72,0,0,0
113.993,70,0,0,0
111.354,71,0,0,0
145.527,71,0,0,0
158.026,71,0,0,0
138.067,72,0,0,0
118.346,72,0,0,0
150.777,70,0,0,0
183.111,70,0,0,0
150.675,70,0,0,0
183.026,141,0,0,0
183.158,161,0,0,0
183.113,162,0,0,0
150.685,162,0,0,0
151.53,161,0,0,0
153.373,161,0,0,0
122.789,165,0,0,0
156.783,78,0,0,0
158.194,72,0,0,0
159.733,72,0,0,0
128.165,72,0,0,0
160.371,72,0,0,0
158.686,72,0,0,0
123.181,72,0,0,0
123.982,72,0,0,0
124.639,72,0,0,0
130.073,72,0,0,0
99.082,72,0,0,0
134.192,72,0,0,0
138.428,72,0,0,0
139.646,72,0,0,0
140.749,72,0,0,0
169.184,72,0,0,0
169.596,72,0,0,0
136.224,146,0,0,0
135.258,160,0,0,0
132.693,160,0,0,0
162.057,161,0,0,0
127.7,143,0,0,0
125.517,55,0,0,0
157.497,58,0,0,0
157.25,70,0,0,0
157.898,71,0,0,0
126.799,71,0,0,0
127.205,71,0,0,0
160.037,71,0,0,0
126.527,71,0,0,0
123.441,70,0,0,0
155.803,71,0,0,0
155.535,71,0,0,0
155.262,70,0,0,0
176.618,70,0,0,0
170.792,70,0,0,0
206.033,70,0,0,0
140.925,70,0,0,0
142.493,71,0,0,0
146.13,70,0,0,0
115.271,70,0,0,0
80.071,70,0,0,0
70.388,71,0,0,0
89.961,72,0,0,0
153.597,72,0,0,0
119.498,69,0,0,0
130.769,70,0,0,0
174.97,69,0,0,0
154.355,70,0,0,0
169.348,70,0,0,0
132.892,70,0,0,0
181.767,70,0,0,0
133.293,69,0,0,0
149.652,69,0,0,0
133.595,70,0,0,0
162.803,70,0,0,0
133.281,70,0,0,0
114.27,70,0,0,0
133.625,70,0,0,0
10,70,0,0,0
135.961,70,0,0,0
79.139,70,0,0,0
86.722,70,0,0,0
61.728,130,0,0,0
24.604,180,0,0,0
77.255,180,2,0,0
41.734,180,0,0,0
-16.392,180,0,0,0
58.362,180,0,0,0
47.232,181,0,0,0
64.977,181,0,0,0
155.551,177,0,0,0
45.516,155,0,0,0
147.612,153,0,0,0
84.441,154,0,0,0
139.601,163,0,0,0
139.547,163,0,0,0
139.52,161,0,0,0
139.521,162,0,0,0
139.495,161,1,0,0
136.237,163,0,0,0
112.251,66,0,0,0
89.348,72,0,0,0
33.684,72,0,0,0
159.177,72,0,0,0
65.007,71,0,0,0
71.09,72,0,0,0
33.209,72,0,0,0
90.823,72,0,0,0
70.451,72,0,0,0
20,72,0,0,0
7.612,72,0,0,0
36.521,72,0,0,0
86.18,72,0,0,0
83.906,72,0,0,0
127.51,72,0,0,0
125.193,71,0,0,0
191.461,73,0,0,0
192.162,72,0,0,0
204.32,72,0,0,0
171.936,72,0,0,0
204.395,73,0,0,0
204.421,72,0,0,0
204.395,72,0,0,0
171.962,72,0,0,0
146.512,72,0,0,0
77.231,109,0,0,0
10,221,0,0,0
135.634,98,0,0,0
45.743,72,0,0,0
46.509,73,0,0,0
7.944,73,0,0,0
78.497,73,0,0,0
146.363,72,0,0,0
13,87,0,0,0
20.615,215,0,1,0
1.048,72,0,0,0
53.053,71,0,0,0
84.165,72,0,0,0
71.587,72,0,0,0
85.279,66,0,0,0
108.699,66,0,0,0
127.528,67,1,0,0
139.539,66,0,0,0
139.537,67,0,0,0
139.564,67,0,0,0
139.538,67,0,1,0
171.894,67,1,0,0
139.462,67,0,0,0
139.488,67,0,0,0
118.699,66,0,0,0
7,67,0,0,0
204.413,67,0,0,0
74.785,67,0,0,0
139.575,67,0,0,0
107.142,67,0,0,0
77.133,66,0,0,0
193.477,64,0,0,0
3,75,0,0,0
72.715,183,0,0,0
33.649,183,0,0,0
54.071,183,0,0,0
72.464,183,0,0,0
114.682,60,0,0,0
99.786,66,0,0,0
120.798,65,0,0,0
159.863,66,0,0,0
139.466,66,0,0,0
171.873,66,0,0,0
171.847,67,0,0,0
139.441,65,0,0,0
171.822,66,0,1,0
139.442,65,0,0,0
139.416,66,0,0,0
95.839,66,0,0,0
37.673,66,0,0,0
84.724,66,0,0,0
77.068,66,0,0,0
109.478,66,0,0,0
77.071,66,0,0,0
92.427,79,0,0,0
87.215,181,0,0,0
96.033,181,0,0,0
52.391,181,1,0,0
10.193,181,0,0,0
65.865,181,0,0,0
94.063,181,0,0,0
125.06,76,0,0,0
101.597,66,0,0,0
152.919,66,0,3,0
162.704,66,0,2,0
139.436,66,0,0,0
139.432,66,0,0,0
171.837,66,0,0,0
171.836,66,0,0,0
171.836,66,1,0,0
139.429,66,0,0,0
172.345,66,0,0,0
75.598,66,0,0,0
50.83,66,0,0,0
34.456,66,0,0,0
50,67,0,0,0
-30.38,78,0,0,0
-52.074,180,0,0,0
-23.651,180,0,0,0
79.848,198,0,0,0
-102.402,205,0,0,0
-78.105,204,0,0,0
-47.921,183,0,0,0
-84.276,183,0,0,0
16.431,182,0,0,0
47.88,75,0,0,0
136.227,69,1,0,0
132.135,70,0,0,0
146.564,69,0,0,0
204.054,69,0,0,0
171.647,70,0,0,0
204.055,70,0,0,0
120,70,0,0,0
130,69,0,0,0
171.622,69,0,0,0
171.649,69,0,0,0
156.992,70,0,0,0
89.722,70,0,0,0
186.947,70,0,0,0
122.132,70,0,0,0
154.513,68,0,0,0
154.565,59,0,0,0
139.593,59,0,0,0
209.728,169,0,0,0
124.29,244,0,0,0
170.955,282,0,0,0
125.692,199,0,0,0
158.049,198,0,0,0
155.27,198,0,0,0
152.432,192,0,0,0
173.08,64,0,0,0
223.585,70,0,0,0
204.034,70,0,0,0
171.598,69,0,0,0
204.032,70,0,0,0
204.005,70,0,0,0
171.572,71,0,0,0
139.216,70,0,0,0
171.65,70,0,0,0
171.65,71,0,0,0
171.597,70,0,0,0
129.236,70,0,0,0
194.052,70,0,0,0
161.591,70,0,0,0
194.023,79,0,0,0
161.667,158,0,0,0
161.692,158,0,0,0
236.538,158,0,0,0
171.774,158,0,0,0
209.034,158,0,0,0
209.008,159,0,0,0
209.034,159,0,0,0
209.034,158,0,0,0
176.601,159,0,0,0
208.957,63,0,0,0
171.723,68,0,0,0
139.29,69,0,0,0
171.62,69,0,0,0
171.594,70,0,0,0
139.135,69,0,0,0
171.49,70,0,0,0
171.491,69,0,0,0
171.465,69,0,0,0
171.465,69,0,0,0
171.492,69,0,0,0
171.518,69,0,0,0
139.137,69,0,0,0
171.597,70,0,0,0
171.676,69,0,0,0
171.729,70,0,0,0
171.729,70,0,0,3
204.162,248,0,0,0
219.972,265,0,0,0
196.839,266,0,0,0
196.81,265,0,0,0
196.808,272,0,0,0
196.805,269,0,0,0
164.37,218,0,0,0
180.965,71,0,0,0
171.636,73,0,0,0
171.611,73,0,0,0
171.559,72,0,0,0
139.126,72,0,0,0
171.482,72,0,0,0
139.049,72,0,0,0
171.404,73,0,0,0
171.379,72,0,0,0
138.945,73,0,0,0
171.353,73,0,0,0
171.379,73,0,0,0
171.432,72,0,0,0
203.917,72,0,0,0
203.944,74,0,0,0
236.429,76,0,0,0
236.478,73,0,0,0
236.525,142,0,0,0
236.545,161,0,0,0
204.183,161,0,0,0
171.822,160,0,0,0
171.817,161,0,0,0
171.788,160,0,0,0
171.788,160,0,0,0
171.763,65,0,0,0
171.737,71,0,0,0
171.738,71,0,0,0
171.712,71,0,0,0
171.739,71,0,0,0
171.739,71,0,0,0
171.791,72,0,0,0
171.792,71,0,0,0
171.792,71,0,0,0
182.094,72,0,0,0
177.113,71,0,0,0
169.218,71,0,0,0
161.229,72,0,0,0
153.157,72,0,0,0
177.465,72,0,0,0
154.154,72,0,0,0
143.594,70,0,0,0
103.766,151,0,0,0
130.034,168,0,0,0
131.179,206,0,0,0
158.104,207,0,0,0
155.562,207,0,0,0
157.078,207,0,0,0
192.346,199,0,0,0
159.001,66,0,0,0
150.84,72,0,0,0
143.944,72,0,0,0
127.064,73,0,0,0
108.634,72,0,0,0
121.011,72,0,0,0
136,73,0,0,0
170.705,72,0,0,0
150.268,72,0,0,0
141.749,72,0,0,0
166.635,71,0,0,0
157.871,72,0,0,0
150.916,72,0,0,0
123.689,73,0,0,0
90.975,71,0,0,0
152.235,71,0,0,0
145.801,72,0,0,0
140.438,150,0,0,0
133.048,157,0,0,0
126.329,157,0,0,0
185.647,158,0,0,0
150.986,142,0,0,0
150.662,51,0,0,0
150.466,51,0,0,0
150.502,69,0,0,0
174.429,71,0,0,0
123.951,72,0,0,0
105.918,71,0,0,0
152.63,70,0,0,0
134.622,71,0,0,0
149.01,72,0,0,0
153.34,71,0,0,0
171.172,71,0,0,0
189.055,70,0,0,0
142.175,71,0,0,0
160.065,71,0,0,0
145.479,71,0,0,0
116.945,71,0,0,0
149.343,71,0,0,0
149.303,71,0,0,0
149.288,71,0,0,0
149.291,70,0,0,0
149.636,71,0,0,0
150.97,71,0,0,0
120.189,71,0,0,0
120.972,71,0,0,0
121.099,72,0,0,0
121.262,71,0,0,0
121.096,56,0,0,0
112.832,54,0,0,0
125.766,54,0,0,0
107.14,54,0,0,0
121.523,52,0,0,0
103.464,54,0,0,0
117.843,54,0,0,0
139.378,54,0,0,0
120.731,54,0,0,0
134.804,56,0,0,0
126.539,70,0,0,0
145.043,70,0,0,0
130.656,70,0,0,0
117.256,70,0,0,0
122.357,70,0,0,0
125.039,70,0,0,0
120,70,0,0,0
122.888,78,0,0,0
129.617,160,0,0,0
100.563,160,0,0,0
135.648,160,0,0,0
104.372,75,0,0,0
103.073,73,0,0,0
98.338,72,0,0,0
88.747,57,0,0,0
113.895,54,0,0,0
75.078,54,0,0,0
72.35,53,0,0,0
69.795,54,0,0,0
68.315,54,0,0,0
68.424,54,0,0,0
68.6,54,0,0,0
70.102,54,0,0,0
107.783,54,0,0,0
111.621,54,0,0,0
120.741,54,0,0,0
130.001,55,0,0,0
106.877,70,0,0,0
114.797,71,0,0,0
125.505,71,0,0,0
121.87,72,0,0,0
114.215,71,0,0,0
74.257,71,0,0,0
101.108,71,0,0,0
98.216,70,0,0,0
81.034,71,0,0,0
63.614,71,0,0,0
78.805,71,0,0,0
94.349,51,0,0,0
59.166,51,0,0,0
77.342,52,0,0,0
70.746,51,0,0,0
80.108,52,0,0,0
55.681,52,0,0,0
95.376,52,0,0,0
128.505,51,0,0,0
113.233,52,0,0,0
133.645,52,0,0,0
118.109,52,0,0,0
136.897,52,0,0,0
126.01,51,0,0,0
102.598,52,0,0,0
101.98,160,0,0,0
98.272,156,0,0,0
99.104,156,0,0,0
98.046,156,0,0,0
75.713,156,0,0,0
84.987,156,0,0,0
101.804,156,0,0,0
75.764,156,0,0,0
98.995,65,0,0,0
49.751,70,0,0,0
68.481,69,0,0,0
59.679,69,0,0,0
43.095,69,0,0,0
67.687,69,0,0,0
49.429,70,0,0,0
99.729,70,0,0,0
66.675,69,0,0,0
97.538,69,0,0,0
65.501,69,0,0,0
67.926,69,0,0,0
66.008,69,0,0,0
69.083,68,0,0,0
108.774,69,0,0,0
108.695,69,0,0,0
106.919,69,0,0,0
105.113,69,0,0,0
134.793,69,0,0,0
99.159,164,0,0,0
92.942,179,0,0,0
92.188,179,0,0,0
97.485,180,0,0,0
102.313,180,0,0,0
103.406,63,0,0,0
135.333,69,0,0,0
132.508,67,0,0,0
132.382,65,0,0,0
160.921,65,0,0,0
157.804,65,0,0,0
156.001,65,0,0,2
156.232,65,0,0,0
158.382,66,0,0,0
126.924,65,0,0,1
127.112,64,0,0,0
127.702,64,0,0,0
129.341,65,0,0,0
118.413,168,0,0,0
100.046,180,0,0,0
146.455,180,0,0,0
127.595,180,0,0,0
124.226,180,0,0,0
86.865,180,0,0,1
93.411,190,0,0,0
108.103,195,0,0,0
123.047,196,0,0,0
138.942,196,0,0,0
138.204,195,0,0,0
138.208,196,0,0,0
138.257,175,0,0,0
170.692,67,0,0,0
141.876,68,0,0,0
145.586,67,0,0,0
146.438,68,0,0,0
182.918,68,0,0,1
189.254,67,0,0,0
157.742,67,0,0,0
125.305,67,0,0,0
155.956,68,0,0,0
182.415,67,0,0,0
178.998,67,0,0,0
185.809,67,0,0,0
197.764,67,0,0,0
237.465,67,0,0,0
217.399,68,0,0,0
204.202,68,0,0,0
182.078,78,0,0,0
149.622,182,0,0,0
138.008,183,2,0,0
151.404,183,0,0,2
161.66,183,0,0,0
139.45,184,0,0,0
152.38,184,0,0,0
195.143,77,0,0,0
185.748,67,0,0,0
212.377,67,0,0,0
173.855,69,0,0,0
200.379,68,0,0,0
227.368,65,0,0,0
189.896,66,0,0,0
216.449,65,0,0,0
151.639,65,0,0,0
163.576,65,0,0,0
139.65,65,0,0,0
117.569,65,0,0,0
144.042,65,0,0,0
138.925,65,0,0,0
162.641,65,0,0,0
173.974,66,0,0,0
163.621,65,0,0,0
176.874,65,0,0,0
173.387,65,0,0,0
141.997,92,0,0,0
142.093,262,0,0,0
145.018,261,0,0,0
145.523,262,0,0,0
139.207,99,0,0,0
132.77,66,0,0,0
110.659,65,0,0,0
111.866,65,0,0,0
78.346,65,0,0,0
104.778,65,0,0,0
112.558,65,0,0,0
88.677,65,0,0,0
172.408,66,0,0,0
139.998,66,0,0,0
163.223,66,0,0,0
154.158,66,0,0,0
145.057,66,0,0,0
168.432,66,0,0,0
126.94,66,0,0,0
150.359,66,0,0,0
182.827,138,0,0,0
183.046,194,0,0,0
183.971,193,0,0,0
186.226,177,0,0,0
162.335,177,0,0,0
172.302,177,0,0,0
159.126,180,0,0,0
143.724,183,0,0,0
160.923,183,0,0,0
136.576,148,0,0,0
175.253,70,0,0,0
135.016,70,0,0,0
116.314,70,0,0,0
113.445,70,0,0,0
108.772,70,0,0,0
111.783,71,0,0,0
78.017,71,0,0,0
144.746,69,0,0,0
129.384,70,0,0,0
100.162,70,0,0,0
104.318,70,0,0,0
108.534,71,0,0,0
145.108,70,0,0,0
126.17,71,0,0,3
126.838,70,0,0,0
